"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6873571536784215298","#AnderssonBoscan defiende la candidatura correista. Quiere que si lo dejen participar y al que no le guste que se vaya para Cuba #Ecuador #tendencia",1600378094,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873571551174789889","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873571457062931202.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/7c317451294a44bbb12ebbf5c8da9090_1600378096?x-expires=1600549200&x-signature=3w%2BKEKMJCpHJw%2Bi8bUonAAo407o%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/a2c52d99647147d3ac0c0630830e9ba4_1600378097?x-expires=1600549200&x-signature=3vQUHEh%2BkGfWyzRypErCcP4U2Yo%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d979cb5bc585498c8483000334ea1875_1600378096?x-expires=1600549200&x-signature=81B%2BKZYnzkoPTartYQEeV0bgbHI%3D","https://www.tiktok.com/@ecuadorvideo/video/6873571536784215298","https://v19-web.tiktokcdn.com/bc029a93ba6ae15ec0047b1c75a06e03/5f667e2b/video/tos/alisg/tos-alisg-pve-0037c001/08a8497e0f3c440aaf61c5e13b4091ee/?a=1988&br=512&bt=256&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=amp2bzd3OHZ3dzMzaTczM0ApNDczNjY2aDtoNztmNzpmNmdqXy5eNnBpNWVfLS1eMTRzcy8tXjBjXy4wMzZgM18vYzE6Yw%3D%3D&vl=&vr=","",272,480,59,70,6,2555,11,false,"[]","[{""id"":""1673911285798917"",""name"":""anderssonboscan"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6873566345460534530","Varios propietarios locales del Centro Histórico de #Quito, rechazan colocación de vallas de seguridad. #Ecuador #tendencia",1600376885,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873566363353402113","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873566238971398914.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/1b6480f5ed704773acdb5813bb6d5847?x-expires=1600549200&x-signature=nEfLxzV3eWAWNE9BJgE81nPw17c%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/50d4974471444793b73daa4960467c86_1600376887?x-expires=1600549200&x-signature=mD9mUvGm3IR3AJA%2B%2FcuZyQQHdok%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/29728bf344014c0f9f222f7612fd7a0a_1600376887?x-expires=1600549200&x-signature=zj%2BPbkEhl12ASNbsq7bNcywXagM%3D","https://www.tiktok.com/@ecuadorvideo/video/6873566345460534530","https://v19-web.tiktokcdn.com/bcd4b6c264e012be9035f18ce15e9623/5f667e19/video/tos/alisg/tos-alisg-pve-0037c001/cf22c0def8874e98b6ec379a1a802774/?a=1988&br=1066&bt=533&cr=0&cs=0&dr=0&ds=2&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anJkOHY7bDh3dzMzZzczM0ApZjo2N2U0ZTw7NzNmO2VpN2dnb2tjZmtwLWVfLS0vMTRzcy1eY19fMWJiYjI0LzVeNjI6Yw%3D%3D&vl=&vr=","",480,480,41,39,2,1303,1,false,"[]","[{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6873564537795235074","#PedroVerdugaCevallos de 82 años de edad se entregara de forma voluntaria a la justicia #Ecuador #tendencia",1600376464,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6867274009789221634","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6867273819485162242.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/1d5960c90ec34589bccdf92630140c4a?x-expires=1600549200&x-signature=Aj%2Fm9Uu8w6cRKNMqtNd7phcOXBk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/6040403006864584a33f1a0196065bd9_1600376467?x-expires=1600549200&x-signature=0kwnmAkxzw%2BULYcUqkqnpUllgv0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/5388f54566244cf1b0483d64be0a912d_1600376466?x-expires=1600549200&x-signature=jn%2FpjvSSRf%2B3Kb%2BE9W3kfV1IqM8%3D","https://www.tiktok.com/@ecuadorvideo/video/6873564537795235074","https://v16-web.tiktokcdn.com/585edb0584448396ab624c0750be778c/5f667dfa/video/tos/alisg/tos-alisg-pve-0037c001/7a1c86f732244b17a4c97d1e670a870c/?a=1988&br=614&bt=307&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3V1OW85b2l2dzMzNjczM0ApZjMzZjk6aWRkNzNmODVmOGc2NGBwaS9rcGVfLS01MTRzczRiLV8vMmIxYjQxLy0yMGM6Yw%3D%3D&vl=&vr=","",1024,576,10,14,0,2557,0,false,"[]","[{""id"":""1678115990131713"",""name"":""pedroverdugacevallos"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6873563247136525570","Médicos posgradistas siguen protestando. Piden la renuncia del ministro de salud, #JuanCarlosZevallos. #Ecuador #tendencia",1600376163,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873563261212609282","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873563168443075330.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2b81b0d0ff81463f8e7f6ae26dd1c95d?x-expires=1600549200&x-signature=dpIcJwqerKQKObDl0bgBDR%2BWqcs%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2b11ee5c0bbe48bca1373468d7bb5519_1600376166?x-expires=1600549200&x-signature=2qvj06rkgJyIiyMgRoVG2IB1A2Q%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/911cd4b045cc401f808e752f8e109891_1600376165?x-expires=1600549200&x-signature=twP0qDDXApDrDyRtjUARU4EFgKk%3D","https://www.tiktok.com/@ecuadorvideo/video/6873563247136525570","https://v16-web.tiktokcdn.com/3357eaf590f333e28ec9071479e80198/5f667e2b/video/tos/alisg/tos-alisg-pve-0037c001/d094ce5571fd45ebb7a9407459b4595a/?a=1988&br=1308&bt=654&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzZzcDtqOmd2dzMzNzczM0ApOzY2OjpnOTw7N2VnaWZoO2dkNWBvY3FkbGVfLS0wMTRzczZeNmAxMi9jX2IuXzAtNi86Yw%3D%3D&vl=&vr=","",272,480,59,13,0,977,0,false,"[]","[{""id"":""1678115955937282"",""name"":""juancarloszevallos"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6873555770407980290","Motociclistas reclaman a #CynthiaViteri que no perjudique a los Guayaquileños con las nuevas medidas que ha tomado la alcaldesa #ecuador #tendencia",1600374421,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873555798073690881","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873555678334700290.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/35237a05b5174af0928957f5c589dc77?x-expires=1600549200&x-signature=4KVRT7TCkdDBBJxlhJfhSBK7kd4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/d3de2be41d864dc0b6045870161281c5_1600374428?x-expires=1600549200&x-signature=0YoFSAzfyxDZ1EKGseS%2BB9rxrJA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/61b39f308ee245f7945f144ea3ddf7e3_1600374428?x-expires=1600549200&x-signature=ectEy61%2BGDvAamsB0Iwljf6JSLc%3D","https://www.tiktok.com/@ecuadorvideo/video/6873555770407980290","https://v16-web.tiktokcdn.com/d3bbb340be595e3cc3179a9dbbefb524/5f667e2b/video/tos/alisg/tos-alisg-pve-0037c001/2d97623716c443ebb426a2753bae5b20/?a=1988&br=1172&bt=586&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajVndGVxOjh2dzMzZDczM0ApZmRpPGQ4ZTtoNzw3OTs4Zmctcm9lYGNiX2VfLS00MTRzczVjMl4xMC5jX2EyYV9iLi46Yw%3D%3D&vl=&vr=","",272,480,59,161,21,3447,8,false,"[]","[{""id"":""1644536945372166"",""name"":""cynthiaviteri"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
"6873549804329356545","#Quito Centros de diversión nocturna abrieron Sus puertas con el Himno Naciónal y personal Uniformado con las debidas precauciones #Ecuador",1600373032,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873549814064237313","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873549776843983617.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/f8e176b6dc3949abb2a10e9b74e6ed18?x-expires=1600549200&x-signature=QXPITLkA%2BcDQePPgCohneDbub%2B0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/fbbb134871174ef88fded24853d97c30_1600373035?x-expires=1600549200&x-signature=g0thM07Rmr6mPs%2By4rRNq%2Btzfmc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/0a54a01eaf62494b80b335f279a4a0ba_1600373035?x-expires=1600549200&x-signature=MOOJ22z1dkm%2FBzJf3Uv0nnsUIrQ%3D","https://www.tiktok.com/@ecuadorvideo/video/6873549804329356545","https://v19-web.tiktokcdn.com/869832b254b4e0f757d535ff61dc616c/5f667e04/video/tos/alisg/tos-alisg-pve-0037c001/70b73c4cac1443efb5d48919f7d0de59/?a=1988&br=1204&bt=602&cr=0&cs=0&dr=0&ds=2&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anM3OHk6bDl2dzMzOTczM0ApPDhlM2dmPGRlNzs3ODw1ZWdpZjM2Mm80L2VfLS0vMTRzc14tLTVjNDVfYC9fYjU0NTU6Yw%3D%3D&vl=&vr=","",600,480,20,4580,2386,175000,192,false,"[]","[{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""}]"
"6873545457621093634","Grupos internos del correismo anuncia que si el CNE no aprueba el binomio de #AndresArauz y #CarlosRabascall, ellos apoyarían a Yaku Perez #Ecuador",1600372020,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6867274009789221634","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6867273819485162242.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/977419d100624190a0b1c70049b0f325?x-expires=1600549200&x-signature=kkO8FRxNvoT8AgsJClyL%2BkgKE00%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/8b53dafa6dca4ad6820ab6482927b5cb_1600372022?x-expires=1600549200&x-signature=E6U2Y1miV3624bKQi0kLlN5L6bc%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/1a3841a6530640f7b1cb318660d141e3_1600372023?x-expires=1600549200&x-signature=dYZTn9tVND77hqd%2BcfMZS%2BhC%2Bo8%3D","https://www.tiktok.com/@ecuadorvideo/video/6873545457621093634","https://v19-web.tiktokcdn.com/9d4f2c0af7d462d3653f8e597e2cf33d/5f667dfa/video/tos/alisg/tos-alisg-pve-0037c001/077d10ab563045a0a9dd972551fded40/?a=1988&br=558&bt=279&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2w7PHA7bDZ1dzMzZDczM0ApZ2c2aGdnPDw8N2U4aDlpNGcubGo1ZmsxbmVfLS0xMTRzcy9iNTA2YzQuYjE1X2A1MTY6Yw%3D%3D&vl=&vr=","",1024,576,10,58,8,5792,29,false,"[]","[{""id"":""1675317818768386"",""name"":""andresarauz"",""title"":"""",""cover"":""""},{""id"":""1677559239833601"",""name"":""carlosrabascall"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""}]"
"6873507659199286529","#justiciaparaRobertoMalta""La ciudadana tenía aliento a Licor y se negó a la prueba de Alcoholemia""",1600363217,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873507689407122177","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873507631915485954.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/5a9147e6f79c4acf91be0bcee8537999?x-expires=1600549200&x-signature=U6YVpD%2BCszTawh7aKX8cvKKYaIU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/2fde840f66354a0b93a1e3b9d54d1462_1600363220?x-expires=1600549200&x-signature=fLjB0U8dbs%2Fh2FD6fk%2BHErQsBWw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/7f3e148da5c84952b39115ce50c69771_1600363219?x-expires=1600549200&x-signature=jEnxi4iL4aIeaJYNXP7re78I9LQ%3D","https://www.tiktok.com/@ecuadorvideo/video/6873507659199286529","https://v16-web.tiktokcdn.com/84cee86b1d3cd275e9e3a4fa88a57d08/5f667e2c/video/tos/alisg/tos-alisg-pve-0037c001/88bfb7018d0d4c30b62aaafacd1b23bd/?a=1988&br=554&bt=277&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M29ramh3OHVzdzMzZDczM0ApZztoNDVpZmRnNzMzOjZpNmdfb20tNnBpaGVfLS00MTRzc2MvYmBgXl5fMC9gY2AwLTY6Yw%3D%3D&vl=&vr=","",224,400,60,19,1,1209,3,false,"[]","[{""id"":""1677733938066433"",""name"":""justiciapararobertomalta"",""title"":"""",""cover"":""""}]"
"6873502664789921026","#ATENCIÓN #Quevedo ##tendenciaReportan accidente de Tránsito en la vía a Quevedo. #Ecuador",1600362054,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873502691784477442","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873502637212322561.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/87f29aa36aeb4b3994793faffc66d0ce?x-expires=1600549200&x-signature=YMJ4ROoFbk9XqxzT%2FC3gRoP72GE%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/ed2639ed78894d0491575935c108e3cd_1600362057?x-expires=1600549200&x-signature=5RtGnq0GKNqm6MONiDOwIRhPP%2B8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/612f47aaf06b46acb3a6752d70cba056_1600362057?x-expires=1600549200&x-signature=jFbq%2Fx3kHDdXKRadrLWJr421NbE%3D","https://www.tiktok.com/@ecuadorvideo/video/6873502664789921026","https://v16-web.tiktokcdn.com/5ccac62ca2de95fc32c88fa3dfa61223/5f667e2c/video/tos/alisg/tos-alisg-pve-0037c001/c5c43a721c4e4d7e8b753c3c9006fdbd/?a=1988&br=548&bt=274&cr=0&cs=0&dr=0&ds=1&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=am1xd2xlbWRzdzMzZDczM0ApZmhoZjdlZmQ7N2Y0NzxnNGdkYV4vM2ouX2VfLS00MTRzczJiLmMtYF4tNF5jXi0zXy46Yw%3D%3D&vl=&vr=","",416,224,60,11,0,988,1,false,"[]","[{""id"":""82965780"",""name"":""atención"",""title"":"""",""cover"":""""},{""id"":""14018250"",""name"":""quevedo"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""}]"
"6873225160791543041","#Pomasqui A#guacero en #Quito ha inundado Los centros comerciales y calles #Ecuador #tendencia",1600297447,"6825777465078023173","MS4wLjABAAAAT4VE13L0dkjf1MFxASaiOcoINsWotrLJRjwowYhariamTLAdhzM71Y71kg-R7CFi","ecuadorvideo","EcuadorVideo ▶️",false,"síguenos en Instagram 👆🏻","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","6873225145352243969","sonido original","EcuadorVideo ▶️",true,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/6873225042092706562.mp3","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_100x100.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_720x720.jpeg","https://p77-sg.tiktokcdn.com/img/musically-maliva-obj/c44eefe8e2de9421a5a7d4890364660c~c5_1080x1080.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/6d186edc1065496ea30e138076c6c76b?x-expires=1600549200&x-signature=zoo5adkXNOniyiDRRZ905tuda1M%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/88204161ee144b99849dabd19de09479_1600297449?x-expires=1600549200&x-signature=blzGFS3O7Ro4qcN4juY7q2BSlnI%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/76c93ba8fa674d39b92a70c85511a948_1600297449?x-expires=1600549200&x-signature=JHOEua0q7GHGE6dw1trD0Y1TBFM%3D","https://www.tiktok.com/@ecuadorvideo/video/6873225160791543041","https://v16-web.tiktokcdn.com/a5134fedc32ec1f7639e81c2896dd993/5f667e28/video/tos/alisg/tos-alisg-pve-0037c001/22489ed2ee424efbb830c71c293cb9c3/?a=1988&br=1402&bt=701&cr=0&cs=0&dr=0&ds=2&er=&l=2020091915535201018907207226082755&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2h1cjZzaWw8dzMzNzczM0ApZzo8M2g6OmU2NzY7OzplPGcwMnIuaGthZGVfLS1jMTRzc2NgYzAzMTRgYzQzNWA1MmI6Yw%3D%3D&vl=&vr=","",608,480,56,12,5,1091,0,false,"[]","[{""id"":""42570389"",""name"":""pomasqui"",""title"":"""",""cover"":""""},{""id"":""1665448758995974"",""name"":""guacero"",""title"":"""",""cover"":""""},{""id"":""321139"",""name"":""quito"",""title"":"""",""cover"":""""},{""id"":""31306"",""name"":""ecuador"",""title"":"""",""cover"":""""},{""id"":""2892473"",""name"":""tendencia"",""title"":"""",""cover"":""""}]"
